what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1435091163702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091168111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091175738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091178792
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1435091187153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091201852
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435091202063
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435091202128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091204365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091227190
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1435091228758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091234084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091238974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1435091238984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091240122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091254656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091259600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091264126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091264806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091268609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091272794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091279618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091282877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091308601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091310569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091334826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091334864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091336289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091341038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091343905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091345032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091349850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091351377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091359714
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1435091362963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091368472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091440883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091443266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091497806
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435091502370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091529214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091535911
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1435091536068
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435091536089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435091540204
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1435091561620
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1435091561639
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1435091561649
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1435091561766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091563630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091563818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435091575028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091588642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091597228
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1435091604608
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1435091604633
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1435091604656
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1435091604724
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1435091604742
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1435091604817
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1435091604819
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1435091605013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091607259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091607454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1435091661701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1435091681363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091705637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091705853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091714766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091718627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435091733719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435093274741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435093275847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100287877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100302258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100318804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100322317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100329698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1435100330716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100335372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100339401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100339809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100339917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100340081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100340089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100340101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100419457
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435100419629
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1435100420301
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1435100420348
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1435100420379
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1435105211229
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1435105211229
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1435105211229
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1435105211229
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1435105211229
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1435105211229
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1435105211229
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1435105211229
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1435105211229
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1435105211229
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1435105211229
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1435105211229
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1435105211245
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1435105211245
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1435105211245
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1435105211245
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1435105211245
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1435105211245
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1435105211245
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110913-1156,"org.eclipse.emf.common.ui",1435105211245
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1435105211245
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1435105211245
started,bundle,org.eclipse.emf.edit,2.7.1.v20110913-1526,"org.eclipse.emf.edit",1435105211245
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110913-1156,"org.eclipse.emf.edit.ui",1435105211245
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1435105211260
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1435105211260
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1435105211260
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1435105211260
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1435105211260
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1435105211260
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1435105211260
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1435105211260
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1435105211260
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1435105211260
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1435105211260
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1435105211260
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1435105211260
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1435105211260
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1435105211260
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1435105211260
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1435105211260
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1435105211276
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1435105211276
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1435105211276
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1435105211276
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1435105211276
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1435105211276
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1435105211276
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1435105211276
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1435105211276
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1435105211276
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1435105211276
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1435105211276
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1435105211276
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1435105211276
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1435105211276
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1435105211276
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1435105211276
started,bundle,org.eclipse.jst.common.frameworks,1.1.500.v201104081500,"org.eclipse.jst.common.frameworks",1435105211276
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1435105211276
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1435105211276
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1435105211276
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1435105211276
started,bundle,org.eclipse.jst.j2ee.ui,1.1.501.v201108231700,"org.eclipse.jst.j2ee.ui",1435105211292
started,bundle,org.eclipse.jst.j2ee.web,1.1.501.v201108231500,"org.eclipse.jst.j2ee.web",1435105211292
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1435105211292
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1435105211292
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1435105211292
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1435105211292
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1435105211292
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1435105211292
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1435105211292
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1435105211292
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1435105211292
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1435105211307
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1435105211307
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1435105211307
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1435105211307
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1435105211307
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1435105211307
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1435105211307
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1435105211307
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1435105211307
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1435105211307
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1435105211307
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1435105211307
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1435105211307
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1435105211323
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1435105211323
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1435105211323
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1435105211323
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1435105211323
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1435105211323
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1435105211323
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1435105211323
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1435105211323
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1435105211323
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1435105211323
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1435105211323
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1435105211323
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1435105211323
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1435105211323
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1435105211323
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1435105211323
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1435105211323
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1435105211323
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1435105211339
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1435105211339
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1435105211339
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1435105211339
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1435105211339
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1435105211339
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1435105211339
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1435105211339
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1435105211339
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1435105211339
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1435105211339
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1435105211339
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1435105211354
os,sysinfo,,,"win32",1435105211354
arch,sysinfo,,,"x86_64",1435105211354
ws,sysinfo,,,"win32",1435105211354
locale,sysinfo,,,"en_US",1435105211354
processors,sysinfo,,,"4",1435105211354
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1435105211354
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1435105211354
java.specification.name,sysinfo,,,"Java Platform API Specification",1435105211354
java.specification.vendor,sysinfo,,,"Oracle Corporation",1435105211354
java.specification.version,sysinfo,,,"1.8",1435105211354
java.vendor,sysinfo,,,"Oracle Corporation",1435105211354
java.version,sysinfo,,,"1.8.0_45",1435105211354
java.vm.info,sysinfo,,,"mixed mode",1435105211354
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1435105211354
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1435105211354
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1435105211354
java.vm.specification.version,sysinfo,,,"1.8",1435105211354
java.vm.vendor,sysinfo,,,"Oracle Corporation",1435105211354
java.vm.version,sysinfo,,,"25.45-b02",1435105211354
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1435105211510
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1435105211526
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1435105211542
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1435105211542
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1435105211542
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1435105211557
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1435105211557
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1435105211589
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1435105211682
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1435105211682
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1435105211682
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1435105213886
