what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1437416724306
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1437416724352
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1437416724509
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1437416724540
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1437416724587
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1437416725587
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1437416726431
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1437416727225
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1437416727287
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1437416727584
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1437416727600
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1437416727615
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1437416728176
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1437416728286
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1437416728630
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416743985
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1437416744268
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416744341
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416746051
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416746113
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416746629
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416746629
closed,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1437416747785
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1437416760651
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416760854
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416760916
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1437416760994
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416773460
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416776019
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437416780152
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1437416786503
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416806928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416820887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416825262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416826762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416835319
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1437416840707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416843460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416867998
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416868095
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437416868155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416869103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416872707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416874679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416877447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416880719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416889608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416894356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416895028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416904797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416905653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416911285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416912181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416915902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416921334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416935931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416936983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416967621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416968825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416977762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416979682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416982818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437416984726
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1437416987983
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1437416988043
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1437416988095
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1437416988207
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1437416988259
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1437416988419
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1437416988419
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1437416988955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437416991743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417000227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417003128
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1437417016909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417019289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417021009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417028845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417030046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417036238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417058825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417066945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417069998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417071118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417071978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417081411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417082756
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1437417087072
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1437417087360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417089285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417089537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417094561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417095889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417105770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417125412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417126336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417128876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417130080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417136193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417140309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417143069
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1437417150618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1437417153350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1437417155074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417159106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417160038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417167663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417169335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417182392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417184180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417193177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417195013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417207298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417208322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417208910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417210774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417222219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417223351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417224071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417224635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417228187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417229052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417236556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417237360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417238528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417272887
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437417276803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417277023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417280055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1437417281952
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437417285269
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1437417289441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417357414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417424435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417445132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417449860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417479657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417482725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417485458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417523814
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417526386
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1437417528314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1437417528350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1437417531927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1437417540329
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437417545067
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1437417548683
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417570748
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417589010
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417606491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417707561
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417709917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417710965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417806376
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417808376
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417812177
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417820197
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417840123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417871349
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437417873513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437417887414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418039130
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1437418044939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418047411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418066665
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437418066825
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437418066893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1437418071298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1437418075934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418077550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418079830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418106333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418108989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418113785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418114945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418124426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418124514
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437418127994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1437418141023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418141891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418143351
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437418144907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1437418152320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418164184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418165568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418170593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418171652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418172486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418173494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418182488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1437418182696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1437418185496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1437418209454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1437418213930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1437418216910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1437418230631
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437418238984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1437418250309
